season,week,celebrity_name,vote_mean,vote_std,vote_CI_lower,vote_CI_upper,consistency_score,relative_uncertainty,is_eliminated
14,3,Donald Driver,0.07406705282844529,0.029044902874818514,0.028981509419743864,0.14533974822133788,0.26772345198122116,1.3053103928100815,False
14,3,Gavin DeGraw,0.09342628068622232,0.03159107433364336,0.04242855554521108,0.1608359296952097,0.26772345198122116,1.3053103928100815,False
14,3,Gladys Knight,0.09576598297705537,0.033793161757500294,0.04242754266887636,0.17355517150209582,0.26772345198122116,1.3053103928100815,False
14,3,Katherine Jenkins,0.08822922850008569,0.031444408114150585,0.03869897465377325,0.1594629895431542,0.26772345198122116,1.3053103928100815,False
14,3,Maria Menounos,0.11234967842334345,0.03660389201704396,0.05216777571172495,0.1898464635365283,0.26772345198122116,1.3053103928100815,False
14,4,William Levy,0.18842420815604524,0.04368068778568556,0.11072077110202927,0.27777712938458576,0.5721281753835163,1.2197925691973845,False
14,4,Sherri Sheperd,0.03585685417917467,0.01889063950106871,0.00036143111713555256,0.06880591244380886,0.5721281753835163,1.2197925691973845,True
14,4,Jaleel White,0.08646476434968842,0.029625854280638585,0.04025258450135546,0.15500157813185816,0.5721281753835163,1.2197925691973845,False
14,4,Roshon Fegan,0.07878828916629232,0.029697182603232546,0.03318462643808691,0.14742992531115878,0.5721281753835163,1.2197925691973845,False
14,4,Melissa Gilbert,0.11397263226199,0.033819476369367135,0.05744011013848829,0.1893578333636783,0.5721281753835163,1.2197925691973845,False
14,4,Donald Driver,0.08347506455861568,0.031142742937665044,0.034769754911433144,0.15530489532237848,0.5721281753835163,1.2197925691973845,False
14,4,Gavin DeGraw,0.10049283543347987,0.032834929027778015,0.04821306794905353,0.1707666433128687,0.5721281753835163,1.2197925691973845,False
14,4,Gladys Knight,0.100495922327039,0.03127824826362246,0.05087443645217414,0.17424815781107783,0.5721281753835163,1.2197925691973845,False
14,4,Katherine Jenkins,0.09231443715006628,0.031351664109844794,0.04170647012689363,0.15719584664106592,0.5721281753835163,1.2197925691973845,False
14,4,Maria Menounos,0.11971499241760748,0.0370586746135793,0.05924715719187883,0.20067505740343128,0.5721281753835163,1.2197925691973845,False
14,5,William Levy,0.21051283975732069,0.0454543298586946,0.13116861254669854,0.30995256116389175,0.40033913160618567,1.1563493573625787,False
14,5,Jaleel White,0.09409740303727511,0.029462709957125917,0.04709267248207869,0.16242578273376096,0.40033913160618567,1.1563493573625787,False
14,5,Roshon Fegan,0.08424708857839046,0.02802771082733531,0.03906376459140849,0.14778746972156193,0.40033913160618567,1.1563493573625787,False
14,5,Melissa Gilbert,0.12203533893414097,0.0350237645388872,0.06545147938831955,0.20268636532533843,0.40033913160618567,1.1563493573625787,False
14,5,Donald Driver,0.09165279853915442,0.03153935128142761,0.04291611540152421,0.16322570613813578,0.40033913160618567,1.1563493573625787,False
14,5,Gavin DeGraw,0.05282271817050647,0.028761841309517974,0.000825315478596136,0.09473227512769594,0.40033913160618567,1.1563493573625787,True
14,5,Gladys Knight,0.11015713432394457,0.03246945307098295,0.058273191100431894,0.19181843011778169,0.40033913160618567,1.1563493573625787,False
14,5,Katherine Jenkins,0.10634304834021319,0.03248661846895497,0.05205654281757345,0.17664171960362846,0.40033913160618567,1.1563493573625787,False
14,5,Maria Menounos,0.1281316303190544,0.03571270474432051,0.06652088697772533,0.21044762821514068,0.40033913160618567,1.1563493573625787,False
14,6,William Levy,0.23166768842861435,0.04528838536337261,0.150363866941417,0.32344265710459286,0.40554283848912004,1.0345081699682537,False
14,6,Jaleel White,0.11104493727837995,0.03172108222110416,0.055820107640838806,0.178032821134199,0.40554283848912004,1.0345081699682537,False
14,6,Roshon Fegan,0.09556771521390287,0.026802182444612348,0.05104101665457306,0.15566615303306114,0.40554283848912004,1.0345081699682537,False
14,6,Melissa Gilbert,0.137224098604023,0.03543847477213201,0.07738170106010278,0.21297288212857218,0.40554283848912004,1.0345081699682537,False
14,6,Donald Driver,0.1016081450893418,0.03013488722366065,0.05170302170841979,0.16673357770351585,0.40554283848912004,1.0345081699682537,False
14,6,Gladys Knight,0.06297511176995295,0.03353175630558297,0.0017990267795066387,0.11218835991174649,0.40554283848912004,1.0345081699682537,True
14,6,Katherine Jenkins,0.12094889761025224,0.03495402577425641,0.06329053758492008,0.19571586781981473,0.40554283848912004,1.0345081699682537,False
14,6,Maria Menounos,0.13896340600553267,0.03557068087522574,0.07664870976193479,0.21780383926446414,0.40554283848912004,1.0345081699682537,False
14,7,William Levy,0.2551166757128494,0.04643241330649755,0.17202579223096837,0.3507841643677163,0.3003888475617936,0.9218730820479684,False
14,7,Jaleel White,0.05709953648797534,0.03454994088248543,0.0012623335256057814,0.10697481325397723,0.3003888475617936,0.9218730820479684,True
14,7,Roshon Fegan,0.11609526660796382,0.02991577239472716,0.06384459389351332,0.18191650294034334,0.3003888475617936,0.9218730820479684,False
14,7,Melissa Gilbert,0.15662342504089946,0.03515015252643895,0.09779607934549682,0.23108683702977195,0.3003888475617936,0.9218730820479684,False
14,7,Donald Driver,0.12011951878555746,0.029457685611636645,0.07157467483752955,0.18329978463227922,0.3003888475617936,0.9218730820479684,False
14,7,Katherine Jenkins,0.13162438336101107,0.033101722468712916,0.07570125563518486,0.20212421701452588,0.3003888475617936,0.9218730820479684,False
14,7,Maria Menounos,0.16332119400374337,0.03802300567408786,0.0949598342574364,0.24285132653508948,0.3003888475617936,0.9218730820479684,False
14,8,William Levy,0.2820023748392226,0.04865689356876286,0.1938129351799179,0.3809353709201523,0.4137859119484859,0.8301693283754359,False
14,8,Roshon Fegan,0.07262080262214113,0.03794569191622472,0.002253499678994051,0.12351087462618981,0.4137859119484859,0.8301693283754359,True
14,8,Melissa Gilbert,0.17754719092016288,0.03613345090564712,0.11741798721014093,0.2513063190675581,0.4137859119484859,0.8301693283754359,False
14,8,Donald Driver,0.13907203583783456,0.031154007511608694,0.08702057664121045,0.2090879934826697,0.4137859119484859,0.8301693283754359,False
14,8,Katherine Jenkins,0.15082793632043465,0.033155601569457495,0.09624258800087937,0.22476879309968933,0.4137859119484859,0.8301693283754359,False
14,8,Maria Menounos,0.1779296594602041,0.036482039444437994,0.1169437980582845,0.25425136194860376,0.4137859119484859,0.8301693283754359,False
14,9,William Levy,0.4279059814254976,0.0672665040273117,0.29853898173924553,0.539621255397275,0.1558965343148855,0.7408716325082702,False
14,9,Donald Driver,0.2340170647347165,0.03588091372045351,0.1699552290333462,0.3128963993852901,0.1558965343148855,0.7408716325082702,False
14,9,Katherine Jenkins,0.2545592190642471,0.04027322078086079,0.18634503238198172,0.3418107372238204,0.1558965343148855,0.7408716325082702,False
14,9,Maria Menounos,0.08351773477553899,0.07346387439334306,0.009734325799036748,0.21111680945549488,0.1558965343148855,0.7408716325082702,True
14,10,William Levy,0.4585122919349884,0.04711723345283013,0.3700926177798972,0.5533001590792737,1.0,0.5154765358267722,False
14,10,Donald Driver,0.25958636674137514,0.04193698570502189,0.18178349307600036,0.3479454760538223,1.0,0.5154765358267722,False
14,10,Katherine Jenkins,0.28190134132363703,0.0419040962007974,0.20348275308058628,0.3695897646301604,1.0,0.5154765358267722,False
15,1,Gilles Marini,0.07171061594001363,0.03018006261124013,0.02562348381522055,0.14554447574115978,0.18984779544787472,1.5608393423701885,False
15,1,Sabrina Bryan,0.06750305241696482,0.030756902686896608,0.021042216148652364,0.1415898825959563,0.18984779544787472,1.5608393423701885,False
15,1,Kirstie Alley,0.08988214843073503,0.03636900390555666,0.03654363331431621,0.1756004080635498,0.18984779544787472,1.5608393423701885,False
15,1,Kelly Monaco,0.1540648405445198,0.04640117339705692,0.07667708683843169,0.24342123190297915,0.18984779544787472,1.5608393423701885,False
15,1,Apolo Anton Ohno,0.06261500657733399,0.03006183601372898,0.019515673183129207,0.14096781587191043,0.18984779544787472,1.5608393423701885,False
15,1,Emmitt Smith,0.07743503899925366,0.03202963675340515,0.02730732190548667,0.14832345854516818,0.18984779544787472,1.5608393423701885,False
15,1,Shawn Johnson,0.10902239711453295,0.03786180661414488,0.044750766250446314,0.1956409224514292,0.18984779544787472,1.5608393423701885,False
15,1,Pamela Anderson,0.022188301903296775,0.017266614743598308,7.021618483316224e-05,0.053342375090697544,0.18984779544787472,1.5608393423701885,True
15,1,Helio Castroneves,0.06318569012393611,0.028289408731718358,0.019899530133260162,0.12638197614636126,0.18984779544787472,1.5608393423701885,False
15,1,Joey Fatone,0.061555275670531956,0.02675551498299322,0.021311878472880234,0.12212730985825615,0.18984779544787472,1.5608393423701885,False
15,1,Drew Lachey,0.06451095221513518,0.02896650864413538,0.02115838497243792,0.1311315937189489,0.18984779544787472,1.5608393423701885,False
15,1,Bristol Palin,0.07646319892237148,0.03125164521959169,0.02969910111636227,0.14790083119733133,0.18984779544787472,1.5608393423701885,False
15,1,Melissa Rycroft,0.07986348114137481,0.03303435555863283,0.030184817257490698,0.16265117077938795,0.18984779544787472,1.5608393423701885,False
15,2,Gilles Marini,0.07699483103291732,0.03128402954823856,0.028286935289712566,0.14958444339439955,0.2377953615639619,1.4298357008863256,False
15,2,Sabrina Bryan,0.0766539437736754,0.030202227841573587,0.025882147524975908,0.14147867962220223,0.2377953615639619,1.4298357008863256,False
15,2,Kirstie Alley,0.09641143953857653,0.033812131008527035,0.04050498043129908,0.17640535492860532,0.2377953615639619,1.4298357008863256,False
15,2,Kelly Monaco,0.15800548840938014,0.044213825430214945,0.07927391763835029,0.2604840482037472,0.2377953615639619,1.4298357008863256,False
15,2,Apolo Anton Ohno,0.06808020738067176,0.028894506040890305,0.024984297167865908,0.1293220963216993,0.2377953615639619,1.4298357008863256,False
15,2,Emmitt Smith,0.08037257837389417,0.031496533147860904,0.030812443463588194,0.15743324690745628,0.2377953615639619,1.4298357008863256,False
15,2,Shawn Johnson,0.11722088905997573,0.03846341518715275,0.05355820996678292,0.19789706265048668,0.2377953615639619,1.4298357008863256,False
15,2,Helio Castroneves,0.06752416870555243,0.028069526392516142,0.0244329679056819,0.1358603718976759,0.2377953615639619,1.4298357008863256,False
15,2,Joey Fatone,0.019848563392031802,0.01511140818206206,3.0817068128376286e-05,0.04802859204140257,0.2377953615639619,1.4298357008863256,True
15,2,Drew Lachey,0.06994077370516158,0.027688483353975245,0.026545942063597873,0.13086136705141532,0.2377953615639619,1.4298357008863256,False
15,2,Bristol Palin,0.08230408518057006,0.029291339558865297,0.040193927675074625,0.15194583092671643,0.2377953615639619,1.4298357008863256,False
15,2,Melissa Rycroft,0.08664303144759294,0.033227543216403914,0.03605023398144415,0.1610914271170201,0.2377953615639619,1.4298357008863256,False
15,3,Gilles Marini,0.08165701607686847,0.03001426111760382,0.03413583847877072,0.15367636749235652,0.23384127094602628,1.3033767872215913,False
15,3,Sabrina Bryan,0.08208030249388379,0.02966932603085285,0.038473160009730056,0.14686075611804042,0.23384127094602628,1.3033767872215913,False
15,3,Kirstie Alley,0.10038704818385909,0.033464134925671886,0.047294991920044216,0.1797594796964913,0.23384127094602628,1.3033767872215913,False
15,3,Kelly Monaco,0.17176641221386718,0.041292229195180774,0.09663881982636,0.25643231208826806,0.23384127094602628,1.3033767872215913,False
15,3,Apolo Anton Ohno,0.0743259260637703,0.02800481792425847,0.03173453117527961,0.13881360924663855,0.23384127094602628,1.3033767872215913,False
15,3,Emmitt Smith,0.08567037728043905,0.03127391643466051,0.037037131015473054,0.15609092862454144,0.23384127094602628,1.3033767872215913,False
15,3,Shawn Johnson,0.12602201977228686,0.03785896624847065,0.05926178385566533,0.2108409281966486,0.23384127094602628,1.3033767872215913,False
15,3,Helio Castroneves,0.022278088892118356,0.01619199064766646,9.595457832721348e-05,0.05225204942915505,0.23384127094602628,1.3033767872215913,True
15,3,Drew Lachey,0.0744802328484426,0.026995181377956805,0.03437500995387393,0.13964533503001306,0.23384127094602628,1.3033767872215913,False
15,3,Bristol Palin,0.09013317232606213,0.03136963643516178,0.042060913554896495,0.1657749749263718,0.23384127094602628,1.3033767872215913,False
15,3,Melissa Rycroft,0.09119940384840139,0.03198346150096305,0.039880330438674505,0.16421851118016076,0.23384127094602628,1.3033767872215913,False
15,4,Gilles Marini,0.10069749865137756,0.03140685156130028,0.048496074306978144,0.17000131688617492,0.2759770233325265,1.135607499346279,False
15,4,Sabrina Bryan,0.09844802178847355,0.031089445195436362,0.04994302175662781,0.16730711249290509,0.2759770233325265,1.135607499346279,False
15,4,Kirstie Alley,0.11727737856209268,0.03257425442713472,0.063364651029608,0.19025864952947502,0.2759770233325265,1.135607499346279,False
15,4,Kelly Monaco,0.19740448119294762,0.04472696535011254,0.115460305171271,0.286493521732516,0.2759770233325265,1.135607499346279,False
15,4,Apolo Anton Ohno,0.08889179506932184,0.029561607900604803,0.04149692724811152,0.14953181718785208,0.2759770233325265,1.135607499346279,False
15,4,Emmitt Smith,0.10198025138253455,0.03172992039288955,0.05159770622568291,0.1778475172148301,0.2759770233325265,1.135607499346279,False
15,4,Shawn Johnson,0.14722470087474318,0.04072348899882351,0.07965999665880584,0.23453026794088588,0.2759770233325265,1.135607499346279,False
15,4,Bristol Palin,0.04081500918715945,0.02697620268068992,0.0003542984235968938,0.08363717271166823,0.2759770233325265,1.135607499346279,True
15,4,Melissa Rycroft,0.10726086329134943,0.033136733878954786,0.05080173779422428,0.17717484226487784,0.2759770233325265,1.135607499346279,False
15,5,Gilles Marini,0.10326854529070337,0.032766736545400466,0.0488974351305087,0.17454620120351003,1.0,1.0953071012875766,False
15,5,Sabrina Bryan,0.10401306391063238,0.03274150274054717,0.04927266531035884,0.17797502022122907,1.0,1.0953071012875766,False
15,5,Kirstie Alley,0.12494140212851479,0.03643998965876737,0.062206400722008975,0.20309892850863015,1.0,1.0953071012875766,False
15,5,Kelly Monaco,0.19899753776481796,0.04241292710739091,0.12086043552160779,0.28652080465165747,1.0,1.0953071012875766,False
15,5,Apolo Anton Ohno,0.09300078495638378,0.031470712709616995,0.04062750336504288,0.16465187776101037,1.0,1.0953071012875766,False
15,5,Emmitt Smith,0.10830495913818176,0.034288776643346806,0.050581918645129446,0.1854607456518986,1.0,1.0953071012875766,False
15,5,Shawn Johnson,0.15186879609655782,0.03773663246617061,0.08556961362417739,0.2304984289754835,1.0,1.0953071012875766,False
15,5,Melissa Rycroft,0.1156049107142086,0.03455743192691847,0.057579399793517075,0.18815046642650887,1.0,1.0953071012875766,False
15,6,Gilles Marini,0.11226727304992802,0.028748970784673825,0.06278122331852042,0.17268555012819334,0.20611493070538464,0.9907940682493297,False
15,6,Sabrina Bryan,0.03809855847069195,0.028236565351637214,0.0005648413224592535,0.08390890246042204,0.20611493070538464,0.9907940682493297,True
15,6,Kirstie Alley,0.13429588384147845,0.03447619536741579,0.07907989776310073,0.2105286253460203,0.20611493070538464,0.9907940682493297,False
15,6,Kelly Monaco,0.21268047586181998,0.044212704449496064,0.12907517620329167,0.30362396084948856,0.20611493070538464,0.9907940682493297,False
15,6,Apolo Anton Ohno,0.10384646623877254,0.030346789025222438,0.0560540429790559,0.1781577692446801,0.20611493070538464,0.9907940682493297,False
15,6,Emmitt Smith,0.11682227382000746,0.0289221375669644,0.0682135457308144,0.1778966912895577,0.20611493070538464,0.9907940682493297,False
15,6,Shawn Johnson,0.15620891485858493,0.03680288158856775,0.09665436148851762,0.23079245514146343,0.20611493070538464,0.9907940682493297,False
15,6,Melissa Rycroft,0.12578015385871674,0.032631795360953744,0.07092168537410988,0.19654488796937414,0.20611493070538464,0.9907940682493297,False
15,7,Gilles Marini,0.11391558016539668,0.033483292416074346,0.05864328868524702,0.1882145705382611,1.0,0.9668762020202459,False
