season,week,celebrity_name,vote_mean,vote_std,vote_CI_lower,vote_CI_upper,consistency_score,relative_uncertainty,is_eliminated
10,6,Niecy Nash,0.10029733770732445,0.00851343783238444,0.08534380029104774,0.11886752596706208,0.5702334850298367,0.3941582484772215,False
10,6,Chad Ochocinco,0.12300567779870641,0.011884116583134026,0.09905995181426976,0.14505936000934072,0.5702334850298367,0.3941582484772215,False
10,6,Evan Lysacek,0.10917015217047367,0.010688619952291704,0.0891768972105407,0.13027336999914607,0.5702334850298367,0.3941582484772215,False
10,6,Pamela Anderson,0.17363122699480033,0.014331408775863481,0.145945280425111,0.20067840896452008,0.5702334850298367,0.3941582484772215,False
10,6,Nicole Scherzinger,0.14666884714087028,0.013190302901712568,0.12169736407330835,0.17196391392593924,0.5702334850298367,0.3941582484772215,False
10,6,Erin Andrews,0.2709851221011172,0.018035940691861613,0.2368438318391135,0.30447468144146644,0.5702334850298367,0.3941582484772215,False
10,6,Jake Pavelka,0.07624163608670874,0.033478540032302634,0.003620318387824517,0.10452843221096282,0.5702334850298367,0.3941582484772215,True
10,7,Niecy Nash,0.1379419321213375,0.007194341550542611,0.1238253163949944,0.1506388713362057,0.10000000098191916,0.16769271615019318,False
10,7,Chad Ochocinco,0.16503814758381327,0.008025127127769342,0.15065740172016331,0.18266104241434658,0.10000000098191916,0.16769271615019318,False
10,7,Evan Lysacek,0.15719086378506902,0.007209270856476193,0.14253619704961737,0.1719779757619331,0.10000000098191916,0.16769271615019318,False
10,7,Pamela Anderson,0.011523270129239684,0.0022752963224350977,0.007541227741406442,0.016213670507063068,0.10000000098191916,0.16769271615019318,True
10,7,Nicole Scherzinger,0.1859726655498056,0.00896248098301739,0.16903325081104806,0.20209379859950571,0.10000000098191916,0.16769271615019318,False
10,7,Erin Andrews,0.3423331208307346,0.010080814620024066,0.32355935820003745,0.36126010944840603,0.10000000098191916,0.16769271615019318,False
10,8,Niecy Nash,0.12184142390422478,0.040169947549581794,0.006291587472272462,0.1548885667697657,0.964690368861671,0.403320632273504,True
10,8,Chad Ochocinco,0.1630572048958438,0.013458492769587391,0.1397517119432745,0.19114541346044606,0.964690368861671,0.403320632273504,False
10,8,Evan Lysacek,0.1664322488856289,0.01401328915654271,0.1417899453914374,0.19607780269491118,0.964690368861671,0.403320632273504,False
10,8,Nicole Scherzinger,0.20294829044243345,0.01583414373432438,0.17525332066277519,0.23613640846134223,0.964690368861671,0.403320632273504,False
10,8,Erin Andrews,0.345720831871869,0.021898622096948317,0.31043135550284506,0.39859036185964347,0.964690368861671,0.403320632273504,False
10,9,Chad Ochocinco,0.17498798934548215,0.0564836173636397,0.010513733472158336,0.21628990720605887,0.9693536815009657,0.4832035248778901,True
10,9,Evan Lysacek,0.20440330201853188,0.017994982968350826,0.17821258764253264,0.2507056701367217,0.9693536815009657,0.4832035248778901,False
10,9,Nicole Scherzinger,0.2323803280507917,0.020400327051671812,0.20138804506451202,0.2837435672250597,0.9693536815009657,0.4832035248778901,False
10,9,Erin Andrews,0.3882283805851953,0.030261857753856317,0.3498567674386675,0.4724355139279209,0.9693536815009657,0.4832035248778901,False
10,10,Evan Lysacek,0.25277314119903377,0.01407058448567428,0.22680594070878668,0.2814209401454573,1.0,0.17502316012905425,False
10,10,Nicole Scherzinger,0.2923924616425525,0.01431562513437186,0.26406826515418524,0.32123538292367776,1.0,0.17502316012905425,False
10,10,Erin Andrews,0.45483439715841534,0.0160284804252149,0.4235501285714314,0.48679117149432277,1.0,0.17502316012905425,False
11,1,David Hasselhoff,0.036195772639036804,0.018754703315805418,0.0013946443971974247,0.057739192378086605,0.44953039017888763,0.5240619722015707,True
11,1,Florence Henderson,0.05891946574717659,0.009284222125921959,0.04122768129865549,0.07801447720432117,0.44953039017888763,0.5240619722015707,False
11,1,Kyle Massey,0.06657937811396887,0.009946829273976538,0.048328409573397985,0.08728102951988932,0.44953039017888763,0.5240619722015707,False
11,1,Jennifer Grey,0.1485870159228861,0.014311597658608507,0.12105565068118145,0.17490661482683414,0.44953039017888763,0.5240619722015707,False
11,1,Rick Fox,0.08033829159204783,0.010744045900098092,0.05950024447655399,0.10250488572849244,0.44953039017888763,0.5240619722015707,False
11,1,Kurt Warner,0.0612532030847657,0.009450662953035578,0.0430116216011741,0.0819986334171275,0.44953039017888763,0.5240619722015707,False
11,1,Margaret Cho,0.0564969932300163,0.007466353199691027,0.04267744919648989,0.07245486228223731,0.44953039017888763,0.5240619722015707,False
11,1,Michael Bolton,0.058027588503286626,0.008237646341085793,0.04338636420928635,0.07501883990681914,0.44953039017888763,0.5240619722015707,False
11,1,Brandy,0.13904943275219162,0.013910562875283163,0.11171716237589728,0.16624250708859845,0.44953039017888763,0.5240619722015707,False
11,1,The Situation,0.1054942563304146,0.012038534867501224,0.08067263541122571,0.1287756218019431,0.44953039017888763,0.5240619722015707,False
11,1,Audrina Patridge,0.07203684906334026,0.010246950063949673,0.05259838965792987,0.09406883822888557,0.44953039017888763,0.5240619722015707,False
11,1,Bristol Palin,0.11702175302086791,0.012795366087576041,0.09138766764132161,0.14201439033864668,0.44953039017888763,0.5240619722015707,False
11,2,Florence Henderson,0.062330925859961146,0.009558342188986437,0.045066881760650226,0.08224474328164541,0.99200536650902,0.5160937063071929,False
11,2,Kyle Massey,0.06823066093470946,0.009823894023317365,0.04993903074160718,0.08811730264081857,0.99200536650902,0.5160937063071929,False
11,2,Jennifer Grey,0.15356775444356188,0.014316018049953957,0.12681224737952912,0.18257673719817397,0.99200536650902,0.5160937063071929,False
11,2,Rick Fox,0.0824359357078787,0.011106820403831368,0.06168853389471412,0.10518379762352416,0.99200536650902,0.5160937063071929,False
11,2,Kurt Warner,0.06647158900919375,0.00964518447351247,0.04908483750561429,0.08690539604715063,0.99200536650902,0.5160937063071929,False
11,2,Margaret Cho,0.0586123276755344,0.009514894254639788,0.04151933629627394,0.07872686834899599,0.99200536650902,0.5160937063071929,False
11,2,Michael Bolton,0.047846412568283286,0.017327682137237434,0.0017866356983891503,0.07082931970144275,0.99200536650902,0.5160937063071929,True
11,2,Brandy,0.14142018932855657,0.013894402952024012,0.11531181923644665,0.16953170450037167,0.99200536650902,0.5160937063071929,False
11,2,The Situation,0.11307479944776097,0.012568361978438764,0.08941205398590288,0.13849756689259557,0.99200536650902,0.5160937063071929,False
11,2,Audrina Patridge,0.08027656021672572,0.010774100301540196,0.05953617362150363,0.10208319229815313,0.99200536650902,0.5160937063071929,False
11,2,Bristol Palin,0.1257328448078332,0.013252846786807626,0.10021694197834215,0.15177156987329385,0.99200536650902,0.5160937063071929,False
11,3,Florence Henderson,0.06787379178136332,0.008485668805116786,0.052680882912304716,0.08613826034951647,0.8557561128751663,0.47217538111613144,False
11,3,Kyle Massey,0.07228555069677141,0.009865155889045397,0.05354150708570745,0.09186182307256399,0.8557561128751663,0.47217538111613144,False
11,3,Jennifer Grey,0.1594592775306202,0.014096366107061355,0.13159739566557305,0.18642770267930958,0.8557561128751663,0.47217538111613144,False
11,3,Rick Fox,0.08999885849826816,0.010836011781724336,0.06986700496110637,0.1129012294548858,0.8557561128751663,0.47217538111613144,False
11,3,Kurt Warner,0.07189024150868287,0.009675222277510977,0.05369850708884604,0.0921622163128969,0.8557561128751663,0.47217538111613144,False
11,3,Margaret Cho,0.05227912654472199,0.019305458004819514,0.0021306087294578674,0.07383732879483945,0.8557561128751663,0.47217538111613144,True
11,3,Brandy,0.15098973353410147,0.013380374016161663,0.12484721039341554,0.17690744897001806,0.8557561128751663,0.47217538111613144,False
11,3,The Situation,0.12039545056122673,0.012414474703885342,0.09694299928413846,0.14508236368221825,0.8557561128751663,0.47217538111613144,False
11,3,Audrina Patridge,0.0882212791175984,0.010767432071474018,0.06726141868081038,0.10972857523512476,0.8557561128751663,0.47217538111613144,False
11,3,Bristol Palin,0.12660669022664559,0.012881547124463984,0.10214807265475523,0.1518440400208733,0.8557561128751663,0.47217538111613144,False
11,4,Florence Henderson,0.07946673936129725,0.00613199269714921,0.06791282896485641,0.0917859084990639,0.10335149133737553,0.33073484699959266,False
11,4,Kyle Massey,0.08638453399154154,0.006884963879135343,0.07354265086755797,0.1005646397440867,0.10335149133737553,0.33073484699959266,False
11,4,Jennifer Grey,0.2016543251653654,0.009797503523645775,0.1833847781432588,0.22162374242151434,0.10335149133737553,0.33073484699959266,False
11,4,Rick Fox,0.1049160093258309,0.007604054563410722,0.08742370663765539,0.11723060577786121,0.10335149133737553,0.33073484699959266,False
11,4,Kurt Warner,0.08077141651602471,0.006715672500636701,0.06792586316328521,0.09464324075737028,0.10335149133737553,0.33073484699959266,False
11,4,Brandy,0.1831295879020823,0.009906306793793025,0.15991459820118517,0.20253957549632698,0.10335149133737553,0.33073484699959266,False
11,4,The Situation,0.00949430549880568,0.014645209732647824,0.003853210280559063,0.08380955140949514,0.10335149133737553,0.33073484699959266,True
11,4,Audrina Patridge,0.10576957381582716,0.006808305530229464,0.09305195353310255,0.11997189557405671,0.10335149133737553,0.33073484699959266,False
11,4,Bristol Palin,0.14841350842322532,0.009459125841239433,0.13025429031190436,0.16582956742318244,0.10335149133737553,0.33073484699959266,False
11,5,Florence Henderson,0.05940201571909015,0.031248996156787556,0.0028205634803525267,0.09056249802032453,0.42234666926997255,0.40691691868984503,True
11,5,Kyle Massey,0.09219526939873174,0.007964574477059868,0.07757133527413765,0.1084585926390202,0.42234666926997255,0.40691691868984503,False
11,5,Jennifer Grey,0.19625802176202203,0.01513745749673152,0.16501307578081956,0.2245153866498644,0.42234666926997255,0.40691691868984503,False
11,5,Rick Fox,0.11276517250195597,0.011600296546943757,0.08951733888067843,0.133089963068466,0.42234666926997255,0.40691691868984503,False
11,5,Kurt Warner,0.09315489060862188,0.010237795076923134,0.07315523378859852,0.11263241809596489,0.42234666926997255,0.40691691868984503,False
11,5,Brandy,0.18961066548973154,0.014472192172211918,0.1605954972598855,0.21556380902676714,0.42234666926997255,0.40691691868984503,False
11,5,Audrina Patridge,0.10565715508986456,0.010732822517895388,0.08433555694143667,0.12586413450014308,0.42234666926997255,0.40691691868984503,False
11,5,Bristol Palin,0.15095680942998138,0.012756679418349341,0.12494491952765452,0.1741836376228579,0.42234666926997255,0.40691691868984503,False
11,6,Kyle Massey,0.11352278516738172,0.0064952308140951666,0.1018596713795506,0.1253770833899499,0.10001973813306927,0.18446219829154534,False
11,6,Jennifer Grey,0.22726974431128566,0.009116207601811099,0.20983688875055584,0.2447525632351792,0.10001973813306927,0.18446219829154534,False
11,6,Rick Fox,0.1360621555340145,0.007058433884614441,0.12176758849203141,0.14961010376004347,0.10001973813306927,0.18446219829154534,False
11,6,Kurt Warner,0.09801495098530173,0.006385843374757574,0.08560383351681096,0.10928149542388556,0.10001973813306927,0.18446219829154534,False
11,6,Brandy,0.22975521448742556,0.008729729413399348,0.2121756548915961,0.24738157806285624,0.10001973813306927,0.18446219829154534,False
11,6,Audrina Patridge,0.006690620361667054,0.002025233918909983,0.0035266002328362897,0.010566420200123534,0.10001973813306927,0.18446219829154534,True
11,6,Bristol Palin,0.188684529152924,0.00859962967639916,0.17308952868916339,0.20535272017205203,0.10001973813306927,0.18446219829154534,False
11,7,Kyle Massey,0.1302986158385982,0.007231865063601263,0.11535465258808392,0.1435781943340641,0.12375561813666668,0.3651659499728997,False
11,7,Jennifer Grey,0.2546777147866083,0.01768185585876844,0.210313753260372,0.27774220682373396,0.12375561813666668,0.3651659499728997,False
11,7,Rick Fox,0.028516317750440882,0.042543564142313056,0.00467417956011538,0.12213747252004206,0.12375561813666668,0.3651659499728997,True
11,7,Kurt Warner,0.13077897775060332,0.008108751839342197,0.1149703230202845,0.14606150904951593,0.12375561813666668,0.3651659499728997,False
11,7,Brandy,0.24481343439185868,0.016573045501935325,0.20302709986163847,0.2680860152243221,0.12375561813666668,0.3651659499728997,False
11,7,Bristol Palin,0.2109149394818907,0.013637809842545822,0.1758987700735998,0.23179933038531547,0.12375561813666668,0.3651659499728997,False
11,8,Kyle Massey,0.14587882701090088,0.012924076902041014,0.12237624878863655,0.17307713578042028,0.9943369110794172,0.4032297909293774,False
11,8,Jennifer Grey,0.26601047687817697,0.018288665222081148,0.23472966218502764,0.3073438335011233,0.9943369110794172,0.4032297909293774,False
11,8,Kurt Warner,0.11913335959998825,0.038728598499591,0.006391548670072386,0.15290395652863029,0.9943369110794172,0.4032297909293774,True
11,8,Brandy,0.25434854394156214,0.017733249697237184,0.22257153485756484,0.2937661201999704,0.9943369110794172,0.4032297909293774,False
11,8,Bristol Palin,0.21462879256937217,0.015934179999147677,0.1863811273252977,0.24858886674583236,0.9943369110794172,0.4032297909293774,False
11,9,Kyle Massey,0.23481108737004447,0.009712041308834681,0.21641903118230074,0.2544214089898798,0.10000934700499471,0.13016962626400874,False
11,9,Jennifer Grey,0.4085522245783843,0.010352460469767951,0.38673923092872153,0.42767924146152364,0.10000934700499471,0.13016962626400874,False
11,9,Brandy,0.019070010149699775,0.003368298756790254,0.01365683628392636,0.025142964625441598,0.10000934700499471,0.13016962626400874,True
11,9,Bristol Palin,0.3375666779018713,0.010716099314143138,0.317414229985667,0.3571553395677793,0.10000934700499471,0.13016962626400874,False
11,10,Kyle Massey,0.24667985643146656,0.013497998377095918,0.22129885620144749,0.27303416140205794,1.0,0.17423692422206888,False
11,10,Jennifer Grey,0.4131942390906469,0.015503151301897947,0.3814531737621053,0.44385228327614334,1.0,0.17423692422206888,False
11,10,Bristol Palin,0.3401259044778855,0.014914987440777785,0.30955730001429227,0.36965980952171246,1.0,0.17423692422206888,False
12,1,Ralph Macchio,0.08523807220163651,0.012132887106362318,0.06297381887322547,0.11028904642671296,1.0,0.5058234785176368,False
12,1,Chelsea Kane,0.08470254191276315,0.011940107850930675,0.0634665763740281,0.10937974253912393,1.0,0.5058234785176368,False
12,1,Kirstie Alley,0.1220906361165436,0.014138360996584227,0.09570396684975825,0.15093531236298055,1.0,0.5058234785176368,False
12,1,Hines Ward,0.0845236901227571,0.012333159535257024,0.061809597452722444,0.11003319340654118,1.0,0.5058234785176368,False
12,1,Sugar Ray Leonard,0.053800969053427766,0.009571384659407437,0.036417254979309865,0.07434809270493088,1.0,0.5058234785176368,False
12,1,Chris Jericho,0.05497883277860088,0.009724334521434955,0.03782002002355976,0.0765475578823721,1.0,0.5058234785176368,False
12,1,Petra Nemcova,0.05318570654452407,0.009413802154039332,0.035920810486722056,0.07233066494987077,1.0,0.5058234785176368,False
12,1,Mike Catherwood,0.044769678732014845,0.008826539027059183,0.02857626756712839,0.0630973298513086,1.0,0.5058234785176368,False
12,1,Romeo,0.2659246030540869,0.018674210831991854,0.22992544302436063,0.30332001426277466,1.0,0.5058234785176368,False
12,1,Wendy Williams,0.07526772712961381,0.011236861842972373,0.055071972766706195,0.0986841601535536,1.0,0.5058234785176368,False
12,1,Kendra Wilkinson,0.07551754235403117,0.01152985893953037,0.05478760090589488,0.0993316932808836,1.0,0.5058234785176368,False
12,2,Ralph Macchio,0.08091133084982895,0.010686207169589615,0.06088636844664663,0.10244582173239282,0.5665120400736355,0.4728900321171251,False
12,2,Chelsea Kane,0.08045958370629186,0.01050972922633917,0.06075182381796472,0.10196971136979885,0.5665120400736355,0.4728900321171251,False
12,2,Kirstie Alley,0.11853072029541274,0.012580175065379163,0.09544292327588969,0.14365139391143283,0.5665120400736355,0.4728900321171251,False
12,2,Hines Ward,0.08649654756189512,0.011116113234410228,0.0657117202840713,0.11064600649883488,0.5665120400736355,0.4728900321171251,False
