season,week,celebrity_name,vote_mean,vote_std,vote_CI_lower,vote_CI_upper,consistency_score,relative_uncertainty,is_eliminated
11,2,Kyle Massey,0.06961004811646308,0.03928133441722501,0.014679320606338045,0.16511234794092752,0.7223719092566797,1.7765772680684153,False
11,2,Jennifer Grey,0.1562000077884611,0.056520365394376666,0.06491136958798605,0.285759990202974,0.7223719092566797,1.7765772680684153,False
11,2,Rick Fox,0.08612411022721077,0.043806804031524094,0.023231450533435876,0.19055360198218346,0.7223719092566797,1.7765772680684153,False
11,2,Kurt Warner,0.06919527768132427,0.03835257416413873,0.01531407321755866,0.16018812476289995,0.7223719092566797,1.7765772680684153,False
11,2,Margaret Cho,0.06152252028585756,0.036662253323491566,0.011259288015441047,0.15118021510966909,0.7223719092566797,1.7765772680684153,False
11,2,Michael Bolton,0.025716412834248043,0.020458900211676845,3.183471584565228e-07,0.06842070399776749,0.7223719092566797,1.7765772680684153,True
11,2,Brandy,0.14453302740667465,0.05473647330585072,0.05650885025022273,0.2686717514762995,0.7223719092566797,1.7765772680684153,False
11,2,The Situation,0.11450287910429087,0.04717854357655257,0.04005843038799451,0.215455653689645,0.7223719092566797,1.7765772680684153,False
11,2,Audrina Patridge,0.0801285266999927,0.04116776528451995,0.018594456458655293,0.17483711449193545,0.7223719092566797,1.7765772680684153,False
11,2,Bristol Palin,0.12784846514206516,0.051925019919801266,0.0448564458036238,0.24601888182342005,0.7223719092566797,1.7765772680684153,False
11,3,Florence Henderson,0.07079618549202826,0.03475152984427176,0.021246655702773266,0.15157933787589828,0.60384837589749,1.5967497431829836,False
11,3,Kyle Massey,0.07680690842185367,0.038902612053874956,0.02231208424216823,0.17016716372421745,0.60384837589749,1.5967497431829836,False
11,3,Jennifer Grey,0.16295102832688035,0.056072028530042776,0.07083783678937919,0.28778207953620066,0.60384837589749,1.5967497431829836,False
11,3,Rick Fox,0.09067089543731734,0.040054003703062134,0.027101731970586466,0.18592345725562068,0.60384837589749,1.5967497431829836,False
11,3,Kurt Warner,0.0745414870812523,0.037388443138359914,0.02002164479162143,0.16629052142708578,0.60384837589749,1.5967497431829836,False
11,3,Margaret Cho,0.02511361096191837,0.019827903146625567,8.429592125671441e-07,0.06607941849560428,0.60384837589749,1.5967497431829836,True
11,3,Brandy,0.1560789596370966,0.05400978852989049,0.06605182428095561,0.2751965464326785,0.60384837589749,1.5967497431829836,False
11,3,The Situation,0.12447165035635584,0.04741020684643154,0.04850928350410144,0.22754596159431992,0.60384837589749,1.5967497431829836,False
11,3,Audrina Patridge,0.0879651096953286,0.041331145277941836,0.025159756146592903,0.18165729763375435,0.60384837589749,1.5967497431829836,False
11,3,Bristol Palin,0.13060416458996882,0.0482933617808112,0.05468914266243815,0.24045876225743287,0.60384837589749,1.5967497431829836,False
11,4,Florence Henderson,0.07938168550070095,0.0363790676845589,0.02202178111683532,0.16174850394610985,0.3078433540809178,1.43131183613746,False
11,4,Kyle Massey,0.08661675605038852,0.03820955067327169,0.02827452477614505,0.17623840095206986,0.3078433540809178,1.43131183613746,False
11,4,Jennifer Grey,0.1942056715348559,0.05359146094012797,0.10059219349375989,0.3095180339069304,0.3078433540809178,1.43131183613746,False
11,4,Rick Fox,0.10271623167809246,0.04154704829399393,0.03937532898849449,0.1953095484959835,0.3078433540809178,1.43131183613746,False
11,4,Kurt Warner,0.08130272228988979,0.03605004523402692,0.027027253453382846,0.16488846630244172,0.3078433540809178,1.43131183613746,False
11,4,Brandy,0.17623669322477445,0.05178480457455601,0.08603444682504771,0.28935912669135694,0.3078433540809178,1.43131183613746,False
11,4,The Situation,0.02768594521735336,0.028147308460353692,5.167005375739501e-05,0.08804642906277772,0.3078433540809178,1.43131183613746,True
11,4,Audrina Patridge,0.10531497620486957,0.043659570825603386,0.03727075650844823,0.20612025698451786,0.3078433540809178,1.43131183613746,False
11,4,Bristol Palin,0.14653931829907527,0.0476697844030207,0.06766551002051209,0.24839653503165515,0.3078433540809178,1.43131183613746,False
11,5,Florence Henderson,0.032837136253648674,0.026393933952297343,3.220003496808635e-05,0.08083596964718939,0.4882261451977734,1.2670131751266958,True
11,5,Kyle Massey,0.09832501729543627,0.03644601783538693,0.03932268850907862,0.17991013668933206,0.4882261451977734,1.2670131751266958,False
11,5,Jennifer Grey,0.1957427677441862,0.05200474366088162,0.10247498910538515,0.3079753635382858,0.4882261451977734,1.2670131751266958,False
11,5,Rick Fox,0.11732336313631717,0.04318762917279315,0.04963804644557938,0.21929674790990888,0.4882261451977734,1.2670131751266958,False
11,5,Kurt Warner,0.09804559618887865,0.03940710094157071,0.04068653581423396,0.18853989548417685,0.4882261451977734,1.2670131751266958,False
11,5,Brandy,0.1910364353173874,0.051365534816005386,0.10176328756797232,0.30022262215402884,0.4882261451977734,1.2670131751266958,False
11,5,Audrina Patridge,0.1093674952259053,0.03804382412397515,0.049063259818471844,0.1971184251594481,0.4882261451977734,1.2670131751266958,False
11,5,Bristol Palin,0.1573221888382409,0.0459617959161165,0.0798715172397949,0.2559665390798108,0.4882261451977734,1.2670131751266958,False
11,6,Kyle Massey,0.11437886779021329,0.03713954502294761,0.05173784879142627,0.19919267301547594,0.22928485892568737,1.120598557180028,False
11,6,Jennifer Grey,0.22077070335794105,0.0527136305140314,0.12706163432502268,0.3367086881714782,0.22928485892568737,1.120598557180028,False
11,6,Rick Fox,0.1367501605051786,0.04110005022545196,0.06713222463755109,0.22886502379423768,0.22928485892568737,1.120598557180028,False
11,6,Kurt Warner,0.10687734425769209,0.0344494231170895,0.05281895896540741,0.18467521478637147,0.22928485892568737,1.120598557180028,False
11,6,Brandy,0.22070230183168596,0.051564929989049615,0.1333503896172396,0.328322614447974,0.22928485892568737,1.120598557180028,False
11,6,Audrina Patridge,0.020372088524755416,0.026340711009304595,9.30700534265259e-05,0.09071530845225019,0.22928485892568737,1.120598557180028,True
11,6,Bristol Palin,0.18014853373253323,0.046508107818487354,0.10051645126253463,0.2848296121648483,0.22928485892568737,1.120598557180028,False
11,7,Kyle Massey,0.13125449970170328,0.03764774272698062,0.06419057435732267,0.21810063517523656,0.3988366966851957,1.044761541461395,False
11,7,Jennifer Grey,0.24646826530400548,0.05404992385295589,0.14538259897768016,0.36119920271718625,0.3988366966851957,1.044761541461395,False
11,7,Rick Fox,0.05048668407713738,0.043292669845072296,0.0005139403430596943,0.1288032995961138,0.3988366966851957,1.044761541461395,True
11,7,Kurt Warner,0.13195486542630266,0.03796221720752413,0.06910922791304389,0.21325647396277359,0.3988366966851957,1.044761541461395,False
11,7,Brandy,0.23521627487118765,0.052945296251696625,0.13620308599443293,0.35025924689666676,0.3988366966851957,1.044761541461395,False
11,7,Bristol Palin,0.20461941061966346,0.047451856291534956,0.122305885155223,0.31084799585418027,0.3988366966851957,1.044761541461395,False
11,8,Kyle Massey,0.15466325763519262,0.040122053295097874,0.08571934551472925,0.2424976883717037,0.7966167266786844,0.9354682425492407,False
11,8,Jennifer Grey,0.2718846248757349,0.054608309684009204,0.17197826336778954,0.38661217204531273,0.7966167266786844,0.9354682425492407,False
11,8,Kurt Warner,0.08865631188861434,0.05170313906701922,0.0011329941517246632,0.1685009107795692,0.7966167266786844,0.9354682425492407,True
11,8,Brandy,0.262213559130934,0.055298964912217766,0.16475186812908116,0.37856906328524176,0.7966167266786844,0.9354682425492407,False
11,8,Bristol Palin,0.2225822464695228,0.047110525225156456,0.14078958315495352,0.3236604623856902,0.7966167266786844,0.9354682425492407,False
11,9,Kyle Massey,0.22737044694491848,0.052203932711868975,0.13406348135721283,0.339546099860659,0.272828977760766,0.9652671391891617,False
11,9,Jennifer Grey,0.3819249297030121,0.07229786653868149,0.2340084480289371,0.5186422182898048,0.272828977760766,0.9652671391891617,False
11,9,Brandy,0.06953782458186503,0.07732842609372263,0.0045334672154094865,0.24642809548859504,0.272828977760766,0.9652671391891617,True
11,9,Bristol Palin,0.32116679877020443,0.06047391209591134,0.2151092829966819,0.4483654051483443,0.272828977760766,0.9652671391891617,False
11,10,Kyle Massey,0.2472196214776864,0.04796147919024287,0.16137763213890763,0.34910477504889686,0.9999999999999998,0.6033360608894202,False
11,10,Jennifer Grey,0.41186718026465396,0.05482135534853271,0.30584693353156833,0.518425144904472,0.9999999999999998,0.6033360608894202,False
11,10,Bristol Palin,0.34091319825766103,0.05185192835742723,0.2450294630898959,0.4480601696964239,0.9999999999999998,0.6033360608894202,False
12,1,Ralph Macchio,0.0866667492636544,0.04739186451886906,0.01871397400202896,0.1966822908555967,0.9999999999999998,1.8961094240313388,False
12,1,Chelsea Kane,0.08503236753091184,0.04596462141480517,0.019050246438509586,0.1933076981602366,0.9999999999999998,1.8961094240313388,False
12,1,Kirstie Alley,0.1189760940350796,0.052134624953722654,0.03760013368209793,0.23841767812977224,0.9999999999999998,1.8961094240313388,False
12,1,Hines Ward,0.08438131529059201,0.04571220783173661,0.018065169388783314,0.19222132352690627,0.9999999999999998,1.8961094240313388,False
12,1,Sugar Ray Leonard,0.05359764372333626,0.03642921431961181,0.006009668337407624,0.1453321589293628,0.9999999999999998,1.8961094240313388,False
12,1,Chris Jericho,0.05595878224728734,0.03908738558411212,0.00656831450918507,0.1523249622796417,0.9999999999999998,1.8961094240313388,False
12,1,Petra Nemcova,0.05143626425189887,0.03665761533841461,0.006051957591164563,0.14302735830578278,0.9999999999999998,1.8961094240313388,False
12,1,Mike Catherwood,0.04593492045040909,0.03480756904434696,0.003969041493307222,0.13659916709823,0.9999999999999998,1.8961094240313388,False
12,1,Romeo,0.26693845067749666,0.07375068279448543,0.13609982975608326,0.41923039646374954,0.9999999999999998,1.8961094240313388,False
12,1,Wendy Williams,0.07475231602550643,0.043170613247325185,0.013150495288035299,0.17531350387672615,0.9999999999999998,1.8961094240313388,False
12,1,Kendra Wilkinson,0.07632509650382682,0.04377495890988834,0.013754806555646162,0.18268652344758174,0.9999999999999998,1.8961094240313388,False
12,2,Ralph Macchio,0.08359685570901479,0.04239617608402585,0.019106300753450222,0.19007916019563453,0.4693847375342646,1.6902549274924772,False
12,2,Chelsea Kane,0.08493643299061933,0.042782146622163474,0.023513555776915555,0.18607157359664583,0.4693847375342646,1.6902549274924772,False
12,2,Kirstie Alley,0.11911275061542478,0.048195396387828174,0.041706945023098296,0.22872415475850372,0.4693847375342646,1.6902549274924772,False
12,2,Hines Ward,0.08753492881731575,0.04045761003917807,0.022032119285491453,0.18200899083541427,0.4693847375342646,1.6902549274924772,False
12,2,Sugar Ray Leonard,0.05878448411478356,0.03450454397113413,0.011507675437724726,0.1520328824574688,0.4693847375342646,1.6902549274924772,False
12,2,Chris Jericho,0.05872670197731236,0.03510117687949091,0.010752200992600956,0.14445770273767142,0.4693847375342646,1.6902549274924772,False
12,2,Petra Nemcova,0.05692782841817737,0.03240377993305581,0.009920901218267856,0.13358274246714066,0.4693847375342646,1.6902549274924772,False
12,2,Mike Catherwood,0.01316845293641237,0.013050567945102917,7.595235986166741e-09,0.04373326930289769,0.4693847375342646,1.6902549274924772,True
12,2,Romeo,0.2765716645624198,0.06897462049492584,0.1471126574704766,0.415975984988145,0.4693847375342646,1.6902549274924772,False
12,2,Wendy Williams,0.08203062520492166,0.03824064116000667,0.024212700536608983,0.17169858769264965,0.4693847375342646,1.6902549274924772,False
12,2,Kendra Wilkinson,0.07860927465359842,0.039884200716635704,0.020079834625406717,0.171834777175583,0.4693847375342646,1.6902549274924772,False
12,3,Ralph Macchio,0.08755038019873984,0.04134056520267759,0.02742507970782809,0.18700450539663774,0.49756248094615313,1.5724953701395068,False
12,3,Chelsea Kane,0.09373308373623938,0.043256403552614085,0.029596876589304273,0.19313095108687878,0.49756248094615313,1.5724953701395068,False
12,3,Kirstie Alley,0.12916611701704198,0.04821163521049533,0.04815795758711969,0.23638093106712343,0.49756248094615313,1.5724953701395068,False
12,3,Hines Ward,0.09554264382867626,0.042574685378654734,0.02858754645945934,0.19467427487360503,0.49756248094615313,1.5724953701395068,False
12,3,Sugar Ray Leonard,0.0651893146782918,0.0344044080834893,0.017075143736131247,0.15061287835279086,0.49756248094615313,1.5724953701395068,False
12,3,Chris Jericho,0.06327503861032581,0.03482784893996404,0.014437162876226439,0.1488024028436686,0.49756248094615313,1.5724953701395068,False
12,3,Petra Nemcova,0.06506526531002231,0.035994226612617836,0.01379255005074417,0.15505829667592555,0.49756248094615313,1.5724953701395068,False
12,3,Romeo,0.284794811710791,0.06908747401229784,0.15650801964981595,0.4232855650198089,0.49756248094615313,1.5724953701395068,False
12,3,Wendy Williams,0.02856962332688836,0.02331632578553137,1.0821704161003124e-05,0.07221938693490898,0.49756248094615313,1.5724953701395068,True
12,3,Kendra Wilkinson,0.08711372158298306,0.04015710981397482,0.02801526407155096,0.17493260032049968,0.49756248094615313,1.5724953701395068,False
12,4,Ralph Macchio,0.09855882004503796,0.04196914070686723,0.034774203228450394,0.1950864877673676,0.46511587944764565,1.374094938559084,False
12,4,Chelsea Kane,0.10161202039330532,0.04125305164599783,0.038278043419181576,0.20072804388238985,0.46511587944764565,1.374094938559084,False
12,4,Kirstie Alley,0.1376067141081484,0.04707917281179152,0.060507240326773876,0.24070766800569454,0.46511587944764565,1.374094938559084,False
12,4,Hines Ward,0.10162552732757145,0.03920267415950114,0.036021341420903887,0.1925601896480411,0.46511587944764565,1.374094938559084,False
12,4,Sugar Ray Leonard,0.02217605581962843,0.01943585772514601,4.5887855541949464e-07,0.0621605991804451,0.46511587944764565,1.374094938559084,True
12,4,Chris Jericho,0.07113578782164202,0.03388859451212184,0.021657082142179925,0.15064869529694344,0.46511587944764565,1.374094938559084,False
12,4,Petra Nemcova,0.07147839899677695,0.034380074337802484,0.021544728169432658,0.15323874848589097,0.46511587944764565,1.374094938559084,False
12,4,Romeo,0.30346397746601605,0.06287729662186153,0.1911243765230875,0.4387583706133316,0.46511587944764565,1.374094938559084,False
12,4,Kendra Wilkinson,0.0923426980218732,0.03737318546581162,0.03441167583274023,0.17852528562028536,0.46511587944764565,1.374094938559084,False
12,5,Ralph Macchio,0.10274914867489938,0.0381322222821966,0.04141490391934099,0.19135076812119703,0.5992335521079425,1.2461139573426454,False
12,5,Chelsea Kane,0.10972496220609607,0.04110666733349106,0.04449240219373498,0.2042694959152724,0.5992335521079425,1.2461139573426454,False
12,5,Kirstie Alley,0.1453477848213713,0.046524553021592044,0.06900392206861096,0.25038888834904566,0.5992335521079425,1.2461139573426454,False
12,5,Hines Ward,0.1116371384563163,0.04141695114614164,0.0448475805244953,0.20295731356202823,0.5992335521079425,1.2461139573426454,False
12,5,Chris Jericho,0.07867368984344679,0.03407316219222108,0.02638469588716023,0.15697231884520324,0.5992335521079425,1.2461139573426454,False
12,5,Petra Nemcova,0.0314184431716977,0.02367520793287994,1.654787805416892e-05,0.07569123936282071,0.5992335521079425,1.2461139573426454,True
12,5,Romeo,0.3212314450851331,0.06478070726413133,0.20041733736804052,0.4504268834790698,0.5992335521079425,1.2461139573426454,False
12,5,Kendra Wilkinson,0.09921738774103966,0.0370137004800539,0.040934838536312156,0.18156927808375825,0.5992335521079425,1.2461139573426454,False
12,6,Ralph Macchio,0.11165105107752746,0.03874773567355055,0.048206486569096485,0.20015773364596626,0.754807505394943,1.1289729865823666,False
12,6,Chelsea Kane,0.11996820784805184,0.03994541410701729,0.05525490797584936,0.20846838474140383,0.754807505394943,1.1289729865823666,False
12,6,Kirstie Alley,0.15682092234168027,0.046117079842028626,0.08002940088012608,0.2579571213093601,0.754807505394943,1.1289729865823666,False
12,6,Hines Ward,0.11857474515480634,0.0407742483990032,0.054083181589276594,0.2157961010682515,0.754807505394943,1.1289729865823666,False
